2019-MORGAN STANLEY.txt;DODD-FRANK WALL STREET REFORM AND CONSUMER PROTECTION ACT;LegalReferences;1
2019-MORGAN STANLEY.txt;FEDERAL DEPOSIT INSURANCE CORPORATION;EconomicOperands;1
2019-MORGAN STANLEY.txt;NONBANK FINANCIAL COMPANY;EconomicOperands;1
2019-MORGAN STANLEY.txt;FINANCIAL MARKET UTILITY;EconomicOperands;1
2019-MORGAN STANLEY.txt;BANK HOLDING COMPANIES;EconomicOperands;1
2019-MORGAN STANLEY.txt;SYSTEMICALLY IMPORTANT;EconomicOperands;1
2019-MORGAN STANLEY.txt;DEMONSTRABLE PROGRESS;EconomicOperands;1
2019-MORGAN STANLEY.txt;FINANCIAL INSTITUTION;EconomicOperands;1
2019-MORGAN STANLEY.txt;BANK HOLDING COMPANY;EconomicOperands;1
2019-MORGAN STANLEY.txt;CONSUMER PROTECTION;EconomicOperands;1
2019-MORGAN STANLEY.txt;BOARD OF GOVERNORS;EconomicOperands;1
2019-MORGAN STANLEY.txt;TOTAL CONSOLIDATED;EconomicOperands;3
2019-MORGAN STANLEY.txt;IN CONNECTION WITH;FunctionWords;1
2019-MORGAN STANLEY.txt;UNITED STATES CODE;LegalReferences;1
2019-MORGAN STANLEY.txt;ANSWER QUESTIONS;EconomicOperands;1
2019-MORGAN STANLEY.txt;BECOME EFFECTIVE;EconomicOperands;1
2019-MORGAN STANLEY.txt;BANKRUPTCY CODE;EconomicOperands;1
2019-MORGAN STANLEY.txt;ECONOMIC GROWTH;EconomicOperands;1
2019-MORGAN STANLEY.txt;FEDERAL RESERVE;EconomicOperands;1
2019-MORGAN STANLEY.txt;VULNERABILITIES;EconomicOperands;1
2019-MORGAN STANLEY.txt;ASSOCIATED WITH;FunctionWords;1
2019-MORGAN STANLEY.txt;WITH RESPECT TO;LogicalConnectors;1
2019-MORGAN STANLEY.txt;IDENTIFICATION;EconomicOperands;2
2019-MORGAN STANLEY.txt;IMPLEMENTATION;EconomicOperands;4
2019-MORGAN STANLEY.txt;IN ADDITION TO;LogicalConnectors;1
2019-MORGAN STANLEY.txt;CONSIDERATION;EconomicOperands;1
2019-MORGAN STANLEY.txt;METHODOLOGIES;EconomicOperands;1
2019-MORGAN STANLEY.txt;ORGANIZATIONS;EconomicOperands;2
2019-MORGAN STANLEY.txt;SUPPLEMENTARY;EconomicOperands;1
2019-MORGAN STANLEY.txt;APPLICABLE TO;FunctionWords;3
2019-MORGAN STANLEY.txt;ESTABLISHMENT;RegulatoryOperators;1
2019-MORGAN STANLEY.txt;INSUFFICIENT;Attributes;1
2019-MORGAN STANLEY.txt;CAPABILITIES;EconomicOperands;21
2019-MORGAN STANLEY.txt;COMMUNICATED;EconomicOperands;1
2019-MORGAN STANLEY.txt;CONSEQUENCES;EconomicOperands;1
2019-MORGAN STANLEY.txt;CONTEMPLATED;EconomicOperands;2
2019-MORGAN STANLEY.txt;CONTINUATION;EconomicOperands;1
2019-MORGAN STANLEY.txt;DEFICIENCIES;EconomicOperands;3
2019-MORGAN STANLEY.txt;DISTRIBUTION;EconomicOperands;1
2019-MORGAN STANLEY.txt;ENHANCEMENTS;EconomicOperands;3
2019-MORGAN STANLEY.txt;FACILITATING;EconomicOperands;1
2019-MORGAN STANLEY.txt;FREQUENCY OF;EconomicOperands;1
2019-MORGAN STANLEY.txt;IMPROVEMENTS;EconomicOperands;2
2019-MORGAN STANLEY.txt;REQUIREMENTS;EconomicOperands;1
2019-MORGAN STANLEY.txt;SUBSIDIARIES;EconomicOperands;3
2019-MORGAN STANLEY.txt;SECTION 165D;LegalReferences;5
2019-MORGAN STANLEY.txt;IMPLEMENTING;RegulatoryOperators;1
2019-MORGAN STANLEY.txt;APPROPRIATE;Attributes;3
2019-MORGAN STANLEY.txt;DECEMBER 31;Attributes;2
2019-MORGAN STANLEY.txt;SIGNIFICANT;Attributes;1
2019-MORGAN STANLEY.txt;APPLICATION;EconomicOperands;1
2019-MORGAN STANLEY.txt;ASSUMPTIONS;EconomicOperands;2
2019-MORGAN STANLEY.txt;CALCULATION;EconomicOperands;1
2019-MORGAN STANLEY.txt;CONTEMPLATE;EconomicOperands;1
2019-MORGAN STANLEY.txt;DEMONSTRATE;EconomicOperands;1
2019-MORGAN STANLEY.txt;DERIVATIVES;EconomicOperands;1
2019-MORGAN STANLEY.txt;DESCRIPTION;EconomicOperands;3
2019-MORGAN STANLEY.txt;DETERMINING;EconomicOperands;3
2019-MORGAN STANLEY.txt;DEVELOPMENT;EconomicOperands;5
2019-MORGAN STANLEY.txt;ENHANCEMENT;EconomicOperands;3
2019-MORGAN STANLEY.txt;FEASIBILITY;EconomicOperands;1
2019-MORGAN STANLEY.txt;FLEXIBILITY;EconomicOperands;1
2019-MORGAN STANLEY.txt;IMPROVEMENT;EconomicOperands;1
2019-MORGAN STANLEY.txt;INFORMATION;EconomicOperands;10
2019-MORGAN STANLEY.txt;INITIATIVES;EconomicOperands;5
2019-MORGAN STANLEY.txt;INVESTMENTS;EconomicOperands;1
2019-MORGAN STANLEY.txt;MAINTAINING;EconomicOperands;1
2019-MORGAN STANLEY.txt;MAINTENANCE;EconomicOperands;1
2019-MORGAN STANLEY.txt;OPERATIONAL;EconomicOperands;1
2019-MORGAN STANLEY.txt;OPPORTUNITY;EconomicOperands;1
2019-MORGAN STANLEY.txt;PROCEEDINGS;EconomicOperands;1
2019-MORGAN STANLEY.txt;REQUIREMENT;EconomicOperands;1
