2019-Huntington Bancshares Incorporated.txt;RESULTING;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;REVISIONS;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;SOUNDNESS;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;SUBMITTED;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;THRESHOLD;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;SECTION 4;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;INCLUDING;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;LESS THAN;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;REGARDING;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;DESCRIBES;Other;1
2019-Huntington Bancshares Incorporated.txt;ENACTMENT;Other;1
2019-Huntington Bancshares Incorporated.txt;RELEVANT;Attributes;1
2019-Huntington Bancshares Incorporated.txt;AGENCIES;EconomicOperands;7
2019-Huntington Bancshares Incorporated.txt;BASELINE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;BELIEVES;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;BUSINESS;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;DIRECTOR;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;DOCUMENT;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;DOMESTIC;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;ECONOMIC;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;ELEMENTS;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;ENHANCED;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;EXTENDED;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;IDENTIFY;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;INCLUDES;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;MATERIAL;EconomicOperands;3
2019-Huntington Bancshares Incorporated.txt;PLANNING;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;PROPOSED;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;REVIEWED;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;SEPARATE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;SEVERELY;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;STANDARD;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;STRATEGY;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;TOGETHER;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;PROVIDED;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;INCREASE;MathematicalOperators;1
2019-Huntington Bancshares Incorporated.txt;DESCRIBE;Other;1
2019-Huntington Bancshares Incorporated.txt;SECTIONS;Other;1
2019-Huntington Bancshares Incorporated.txt;EXEMPTED;RegulatoryOperators;1
2019-Huntington Bancshares Incorporated.txt;MITIGATE;RegulatoryOperators;1
2019-Huntington Bancshares Incorporated.txt;REQUIRED;RegulatoryOperators;3
2019-Huntington Bancshares Incorporated.txt;QUARTER;Attributes;1
2019-Huntington Bancshares Incorporated.txt;ABILITY;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;ADVERSE;EconomicOperands;3
2019-Huntington Bancshares Incorporated.txt;BECOMES;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;CAPTURE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;CHANGED;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;CHANGES;EconomicOperands;5
2019-Huntington Bancshares Incorporated.txt;COMMENT;EconomicOperands;1
