2017-MORGAN STANLEY.txt;DODD-FRANK WALL STREET REFORM AND CONSUMER PROTECTION ACT;LegalReferences;1
2017-MORGAN STANLEY.txt;FEDERAL DEPOSIT INSURANCE CORPORATION;EconomicOperands;1
2017-MORGAN STANLEY.txt;INTERMEDIATE HOLDING COMPANY;EconomicOperands;1
2017-MORGAN STANLEY.txt;QUALIFIED FINANCIAL CONTRACT;EconomicOperands;2
2017-MORGAN STANLEY.txt;NONBANK FINANCIAL COMPANY;EconomicOperands;1
2017-MORGAN STANLEY.txt;FINANCIAL INSTITUTION;EconomicOperands;1
2017-MORGAN STANLEY.txt;SUCCESSFUL RESOLUTION;EconomicOperands;1
2017-MORGAN STANLEY.txt;BANK HOLDING COMPANY;EconomicOperands;1
2017-MORGAN STANLEY.txt;OWNERSHIP STRUCTURE;EconomicOperands;3
2017-MORGAN STANLEY.txt;BOARD OF GOVERNORS;EconomicOperands;1
2017-MORGAN STANLEY.txt;TOTAL CONSOLIDATED;EconomicOperands;1
2017-MORGAN STANLEY.txt;UNITED STATES CODE;LegalReferences;1
2017-MORGAN STANLEY.txt;HOLDING COMPANIES;EconomicOperands;2
2017-MORGAN STANLEY.txt;ANSWER QUESTIONS;EconomicOperands;1
2017-MORGAN STANLEY.txt;BANKRUPTCY CODE;EconomicOperands;3
2017-MORGAN STANLEY.txt;DECISION-MAKING;EconomicOperands;1
2017-MORGAN STANLEY.txt;FEDERAL RESERVE;EconomicOperands;1
2017-MORGAN STANLEY.txt;HOLDING COMPANY;EconomicOperands;1
2017-MORGAN STANLEY.txt;VULNERABILITIES;EconomicOperands;1
2017-MORGAN STANLEY.txt;ASSOCIATED WITH;FunctionWords;1
2017-MORGAN STANLEY.txt;WITH RESPECT TO;LogicalConnectors;1
2017-MORGAN STANLEY.txt;COMMUNICATIONS;EconomicOperands;1
2017-MORGAN STANLEY.txt;COUNTERPARTIES;EconomicOperands;1
2017-MORGAN STANLEY.txt;IMPLEMENTATION;EconomicOperands;4
2017-MORGAN STANLEY.txt;IN ADDITION TO;LogicalConnectors;1
2017-MORGAN STANLEY.txt;APPROPRIATELY;Attributes;1
