2015-BB_T CORPORATION.txt;DODD-FRANK WALL STREET REFORM AND CONSUMER PROTECTION ACT;LegalReferences;1
2015-BB_T CORPORATION.txt;FEDERAL DEPOSIT INSURANCE CORPORATION;EconomicOperands;1
2015-BB_T CORPORATION.txt;INSURED DEPOSITORY INSTITUTION;EconomicOperands;2
2015-BB_T CORPORATION.txt;FEDERAL RESERVE BOARD;EconomicOperands;1
2015-BB_T CORPORATION.txt;FINANCIAL STATEMENTS;EconomicOperands;3
2015-BB_T CORPORATION.txt;BOARD OF GOVERNORS;EconomicOperands;1
2015-BB_T CORPORATION.txt;RESOLUTION PROCESS;EconomicOperands;1
2015-BB_T CORPORATION.txt;WITH REFERENCE TO;LogicalConnectors;1
2015-BB_T CORPORATION.txt;FEDERAL RESERVE;EconomicOperands;1
2015-BB_T CORPORATION.txt;CAPITALIZATION;EconomicOperands;1
2015-BB_T CORPORATION.txt;REORGANIZATION;EconomicOperands;2
2015-BB_T CORPORATION.txt;AS A RESULT OF;LogicalConnectors;1
2015-BB_T CORPORATION.txt;BALANCE SHEET;EconomicOperands;1
2015-BB_T CORPORATION.txt;CLARIFICATION;EconomicOperands;1
2015-BB_T CORPORATION.txt;EFFECTIVENESS;EconomicOperands;1
2015-BB_T CORPORATION.txt;INTERNATIONAL;EconomicOperands;1
2015-BB_T CORPORATION.txt;THIRD PARTIES;EconomicOperands;1
2015-BB_T CORPORATION.txt;UNDERSTANDING;EconomicOperands;1
2015-BB_T CORPORATION.txt;TO THE EXTENT;LogicalConnectors;3
2015-BB_T CORPORATION.txt;COMMUNICATED;EconomicOperands;1
2015-BB_T CORPORATION.txt;CONFIDENTIAL;EconomicOperands;2
2015-BB_T CORPORATION.txt;CORPORATIONS;EconomicOperands;6
2015-BB_T CORPORATION.txt;EXPECTATIONS;EconomicOperands;1
2015-BB_T CORPORATION.txt;REQUIREMENTS;EconomicOperands;1
2015-BB_T CORPORATION.txt;SUBSIDIARIES;EconomicOperands;2
2015-BB_T CORPORATION.txt;SECTION 165D;LegalReferences;1
2015-BB_T CORPORATION.txt;ADDITIONALLY;LogicalConnectors;1
2015-BB_T CORPORATION.txt;IMPLEMENTING;RegulatoryOperators;1
2015-BB_T CORPORATION.txt;DECEMBER 31;Attributes;3
2015-BB_T CORPORATION.txt;ASSUMPTIONS;EconomicOperands;1
2015-BB_T CORPORATION.txt;CORPORATION;EconomicOperands;6
2015-BB_T CORPORATION.txt;IMPEDIMENTS;EconomicOperands;1
2015-BB_T CORPORATION.txt;INFORMATION;EconomicOperands;3
2015-BB_T CORPORATION.txt;STRESS TEST;EconomicOperands;1
2015-BB_T CORPORATION.txt;PURSUANT TO;FunctionWords;1
2015-BB_T CORPORATION.txt;SUBSECTIONS;LegalReferences;1
2015-BB_T CORPORATION.txt;ADEQUATELY;Attributes;1
2015-BB_T CORPORATION.txt;CONSISTENT;Attributes;1
2015-BB_T CORPORATION.txt;ACTIVITIES;EconomicOperands;1
2015-BB_T CORPORATION.txt;ADDRESSING;EconomicOperands;2
2015-BB_T CORPORATION.txt;AFFILIATES;EconomicOperands;1
2015-BB_T CORPORATION.txt;BANKRUPTCY;EconomicOperands;2
2015-BB_T CORPORATION.txt;COMPLIANCE;EconomicOperands;1
2015-BB_T CORPORATION.txt;LEADING TO;EconomicOperands;1
2015-BB_T CORPORATION.txt;PROVISIONS;EconomicOperands;1
2015-BB_T CORPORATION.txt;REGULATION;EconomicOperands;1
2015-BB_T CORPORATION.txt;RESOLUTION;EconomicOperands;16
2015-BB_T CORPORATION.txt;SUBMISSION;EconomicOperands;1
2015-BB_T CORPORATION.txt;SUBMITTING;EconomicOperands;1
2015-BB_T CORPORATION.txt;SUBSIDIARY;EconomicOperands;1
2015-BB_T CORPORATION.txt;SUPPLEMENT;EconomicOperands;1
2015-BB_T CORPORATION.txt;UNDERLYING;EconomicOperands;1
2015-BB_T CORPORATION.txt;APPLICABLE;FunctionWords;1
2015-BB_T CORPORATION.txt;THROUGHOUT;FunctionWords;1
2015-BB_T CORPORATION.txt;SUBSECTION;LegalReferences;2
2015-BB_T CORPORATION.txt;LIMITED TO;LogicalConnectors;1
2015-BB_T CORPORATION.txt;PREVIOUSLY;LogicalConnectors;1
2015-BB_T CORPORATION.txt;DETERMINED;RegulatoryOperators;1
2015-BB_T CORPORATION.txt;ASSOCIATE;EconomicOperands;1
2015-BB_T CORPORATION.txt;CONTINUES;EconomicOperands;1
2015-BB_T CORPORATION.txt;CORPORATE;EconomicOperands;1
2015-BB_T CORPORATION.txt;EMPLOYEES;EconomicOperands;1
2015-BB_T CORPORATION.txt;EXECUTION;EconomicOperands;2
2015-BB_T CORPORATION.txt;EXECUTIVE;EconomicOperands;2
2015-BB_T CORPORATION.txt;IMPLEMENT;EconomicOperands;1
2015-BB_T CORPORATION.txt;PROTECTED;EconomicOperands;1
2015-BB_T CORPORATION.txt;QUESTIONS;EconomicOperands;1
2015-BB_T CORPORATION.txt;REFERENCE;EconomicOperands;1
2015-BB_T CORPORATION.txt;SUBMITTED;EconomicOperands;3
2015-BB_T CORPORATION.txt;PARAGRAPH;LegalReferences;1
2015-BB_T CORPORATION.txt;BEGINNING;LogicalConnectors;2
2015-BB_T CORPORATION.txt;OTHERWISE;LogicalConnectors;1
2015-BB_T CORPORATION.txt;DESCRIBES;Other;1
2015-BB_T CORPORATION.txt;EFFECTIVE;Other;1
2015-BB_T CORPORATION.txt;SUPERSEDE;Other;1
2015-BB_T CORPORATION.txt;RELEVANT;Attributes;1
2015-BB_T CORPORATION.txt;AGENCIES;EconomicOperands;3
2015-BB_T CORPORATION.txt;ANALYSIS;EconomicOperands;1
2015-BB_T CORPORATION.txt;BASELINE;EconomicOperands;1
2015-BB_T CORPORATION.txt;BUSINESS;EconomicOperands;1
2015-BB_T CORPORATION.txt;DIRECTOR;EconomicOperands;1
2015-BB_T CORPORATION.txt;DOCUMENT;EconomicOperands;1
2015-BB_T CORPORATION.txt;DOMESTIC;EconomicOperands;1
2015-BB_T CORPORATION.txt;ECONOMIC;EconomicOperands;1
2015-BB_T CORPORATION.txt;ELEMENTS;EconomicOperands;2
2015-BB_T CORPORATION.txt;ENTITIES;EconomicOperands;1
2015-BB_T CORPORATION.txt;EVIDENCE;EconomicOperands;1
2015-BB_T CORPORATION.txt;GUIDANCE;EconomicOperands;1
2015-BB_T CORPORATION.txt;INCLUDES;EconomicOperands;2
