C70.txt;in accordance with;LogicalConnectors;3
C70.txt;contractually;EconomicOperands;1
C70.txt;institutions;EconomicOperands;1
C70.txt;paragraph 2;LegalReferences;1
C70.txt;information;EconomicOperands;1
C70.txt;institution;EconomicOperands;1
C70.txt;liabilities;EconomicOperands;1
C70.txt;significant;Attributes;1
C70.txt;as well as;LogicalConnectors;7
C70.txt;calculated;EconomicOperands;1
C70.txt;concerning;LogicalConnectors;1
C70.txt;considered;EconomicOperands;1
C70.txt;difference;EconomicOperands;8
C70.txt;particular;FunctionWords;1
C70.txt;references;EconomicOperands;3
C70.txt;more than;LogicalConnectors;1
C70.txt;described;Other;1
C70.txt;following;FunctionWords;1
C70.txt;preceding;FunctionWords;1
C70.txt;reporting;EconomicOperands;26
C70.txt;unsecured;EconomicOperands;124
C70.txt;wholesale;EconomicOperands;124
C70.txt;equal to;LogicalConnectors;1
C70.txt;calendar;EconomicOperands;1
C70.txt;maturity;EconomicOperands;25
C70.txt;obtained;EconomicOperands;16
C70.txt;original;EconomicOperands;23
C70.txt;positive;EconomicOperands;3
C70.txt;provider;EconomicOperands;1
C70.txt;relevant;Attributes;25
C70.txt;reported;EconomicOperands;44
C70.txt;specific;FunctionWords;1
C70.txt;weighted;MathematicalOperators;3
C70.txt;average;MathematicalOperators;18
C70.txt;between;FunctionWords;28
C70.txt;changed;EconomicOperands;1
C70.txt;collect;EconomicOperands;1
C70.txt;defined;EconomicOperands;1
C70.txt;funding;EconomicOperands;544
C70.txt;remains;EconomicOperands;1
C70.txt;secured;EconomicOperands;124
C70.txt;due to;LogicalConnectors;1
C70.txt;actual;EconomicOperands;1
C70.txt;adding;MathematicalOperators;1
C70.txt;amount;EconomicOperands;29
C70.txt;beyond;FunctionWords;3
C70.txt;change;EconomicOperands;1
C70.txt;period;EconomicOperands;25
C70.txt;report;EconomicOperands;1
C70.txt;retail;EconomicOperands;124
C70.txt;volume;EconomicOperands;1
C70.txt;within;LogicalConnectors;1
C70.txt;about;FunctionWords;1
C70.txt;basis;Other;1
C70.txt;daily;Attributes;3
C70.txt;equal;EconomicOperands;1
C70.txt;event;EconomicOperands;1
C70.txt;funds;EconomicOperands;126
C70.txt;legal;EconomicOperands;3
C70.txt;minus;MathematicalOperators;2
C70.txt;month;EconomicOperands;32
C70.txt;other;LogicalConnectors;8
C70.txt;right;EconomicOperands;1
C70.txt;shall;RegulatoryOperators;58
C70.txt;total;MathematicalOperators;160
C70.txt;where;LogicalConnectors;1
C70.txt;cash;EconomicOperands;3
C70.txt;date;EconomicOperands;1
C70.txt;days;Attributes;65
C70.txt;each;LogicalConnectors;1
C70.txt;hand;EconomicOperands;17
C70.txt;have;FunctionWords;1
C70.txt;item;Other;72
C70.txt;left;Other;8
C70.txt;line;EconomicOperands;28
C70.txt;over;MathematicalOperators;152
C70.txt;plus;FunctionWords;8
C70.txt;sign;EconomicOperands;3
C70.txt;term;Other;53
C70.txt;than;FunctionWords;7
C70.txt;that;FunctionWords;2
C70.txt;they;FunctionWords;1
C70.txt;this;FunctionWords;1
C70.txt;time;EconomicOperands;4
C70.txt;week;EconomicOperands;6
C70.txt;were;FunctionWords;1
C70.txt;with;FunctionWords;32
C70.txt;100;Attributes;16
C70.txt;110;LegalReferences;16
C70.txt;120;LegalReferences;20
C70.txt;140;LegalReferences;16
C70.txt;150;Attributes;16
C70.txt;180;Attributes;16
C70.txt;210;Attributes;18
C70.txt;220;LegalReferences;16
C70.txt;500;Attributes;4
C70.txt;920;LegalReferences;4
C70.txt;all;LogicalConnectors;6
C70.txt;and;LogicalConnectors;38
C70.txt;day;EconomicOperands;84
C70.txt;due;Attributes;1
C70.txt;for;FunctionWords;17
C70.txt;net;EconomicOperands;103
C70.txt;new;EconomicOperands;111
C70.txt;one;FunctionWords;23
C70.txt;sum;EconomicOperands;2
C70.txt;the;FunctionWords;133
C70.txt;two;Attributes;6
C70.txt;10;Attributes;5
C70.txt;11;LegalReferences;5
C70.txt;12;Attributes;5
C70.txt;13;LegalReferences;4
C70.txt;14;LegalReferences;30
C70.txt;15;Attributes;4
C70.txt;16;LegalReferences;4
C70.txt;17;LegalReferences;4
C70.txt;18;LegalReferences;4
C70.txt;19;LegalReferences;4
C70.txt;20;Attributes;4
C70.txt;21;LegalReferences;4
C70.txt;22;LegalReferences;4
C70.txt;23;Attributes;4
C70.txt;24;LegalReferences;4
C70.txt;25;Attributes;4
C70.txt;27;LegalReferences;4
C70.txt;28;LegalReferences;4
C70.txt;29;LegalReferences;4
C70.txt;30;Attributes;4
C70.txt;31;Attributes;11
C70.txt;an;FunctionWords;21
C70.txt;as;LogicalConnectors;2
C70.txt;be;FunctionWords;53
C70.txt;by;FunctionWords;2
C70.txt;in;FunctionWords;61
C70.txt;it;EconomicOperands;3
C70.txt;of;FunctionWords;133
C70.txt;on;FunctionWords;42
C70.txt;or;LogicalConnectors;1
C70.txt;to;FunctionWords;16
C70.txt;1;Attributes;44
C70.txt;2;Attributes;6
C70.txt;3;Attributes;32
C70.txt;4;Attributes;5
C70.txt;5;Attributes;5
C70.txt;6;Attributes;31
C70.txt;7;Attributes;20
C70.txt;8;Attributes;5
C70.txt;9;Attributes;5
C70.txt;a;FunctionWords;7
C70.txt;c;LegalReferences;2
C70.txt;e;LegalReferences;1
C70.txt;i;FunctionWords;1
C70.txt;l;LegalReferences;47
