C72.txt;in accordance with;LogicalConnectors;5
C72.txt;credit facility;EconomicOperands;1
C72.txt;international;EconomicOperands;1
C72.txt;organisations;EconomicOperands;1
C72.txt;central bank;EconomicOperands;7
C72.txt;asset-backed;EconomicOperands;5
C72.txt;institutions;EconomicOperands;7
C72.txt;multilateral;EconomicOperands;1
C72.txt;alternative;EconomicOperands;2
C72.txt;authorities;EconomicOperands;3
C72.txt;development;EconomicOperands;1
C72.txt;individuals;EconomicOperands;2
C72.txt;institution;EconomicOperands;7
C72.txt;operational;EconomicOperands;1
C72.txt;promotional;EconomicOperands;1
C72.txt;residential;EconomicOperands;2
C72.txt;applicable;FunctionWords;5
C72.txt;commercial;EconomicOperands;2
C72.txt;considered;EconomicOperands;4
C72.txt;depositing;EconomicOperands;4
C72.txt;facilities;EconomicOperands;1
C72.txt;government;EconomicOperands;6
C72.txt;investment;EconomicOperands;2
C72.txt;memorandum;LegalReferences;1
C72.txt;recognised;EconomicOperands;1
C72.txt;securities;EconomicOperands;9
C72.txt;underlying;EconomicOperands;8
C72.txt;available;EconomicOperands;1
C72.txt;committed;EconomicOperands;1
C72.txt;corporate;EconomicOperands;4
C72.txt;excluding;LogicalConnectors;2
C72.txt;liquidity;EconomicOperands;5
C72.txt;obligated;EconomicOperands;2
C72.txt;protected;EconomicOperands;1
C72.txt;specified;RegulatoryOperators;1
C72.txt;coverage;EconomicOperands;1
C72.txt;currency;EconomicOperands;4
C72.txt;deposits;EconomicOperands;2
C72.txt;domestic;EconomicOperands;1
C72.txt;excluded;EconomicOperands;2
C72.txt;exposure;EconomicOperands;1
C72.txt;interest;EconomicOperands;3
C72.txt;regional;EconomicOperands;3
C72.txt;standard;EconomicOperands;5
C72.txt;article;EconomicOperands;5
C72.txt;central;EconomicOperands;10
C72.txt;country;EconomicOperands;2
C72.txt;covered;EconomicOperands;10
C72.txt;foreign;EconomicOperands;1
C72.txt;funding;EconomicOperands;1
C72.txt;network;EconomicOperands;3
C72.txt;quality;EconomicOperands;9
C72.txt;due to;LogicalConnectors;1
C72.txt;amount;EconomicOperands;5
C72.txt;assets;EconomicOperands;31
C72.txt;credit;EconomicOperands;8
C72.txt;entity;EconomicOperands;3
C72.txt;except;LogicalConnectors;1
C72.txt;lender;EconomicOperands;1
C72.txt;market;EconomicOperands;5
C72.txt;member;EconomicOperands;7
C72.txt;public;EconomicOperands;3
C72.txt;sector;EconomicOperands;3
C72.txt;index;EconomicOperands;2
C72.txt;level;EconomicOperands;16
C72.txt;local;EconomicOperands;3
C72.txt;major;FunctionWords;2
C72.txt;state;EconomicOperands;4
C72.txt;stock;EconomicOperands;2
C72.txt;third;Attributes;2
C72.txt;total;MathematicalOperators;7
C72.txt;units;EconomicOperands;8
C72.txt;value;EconomicOperands;10
C72.txt;which;FunctionWords;4
C72.txt;auto;EconomicOperands;2
C72.txt;bank;EconomicOperands;1
C72.txt;debt;EconomicOperands;4
C72.txt;from;FunctionWords;1
C72.txt;held;EconomicOperands;3
C72.txt;high;EconomicOperands;9
C72.txt;item;Other;5
C72.txt;with;FunctionWords;2
C72.txt;2/3;Attributes;1
C72.txt;and;LogicalConnectors;5
C72.txt;are;FunctionWords;4
C72.txt;for;FunctionWords;9
C72.txt;non;LogicalConnectors;4
C72.txt;the;FunctionWords;4
C72.txt;use;EconomicOperands;1
C72.txt;45;Attributes;1
C72.txt;50;Attributes;3
C72.txt;60;Attributes;1
C72.txt;65;Attributes;2
C72.txt;75;Attributes;4
C72.txt;as;LogicalConnectors;1
C72.txt;by;FunctionWords;6
C72.txt;is;FunctionWords;8
C72.txt;no;LogicalConnectors;1
C72.txt;or;LogicalConnectors;9
C72.txt;to;FunctionWords;1
C72.txt;1;Attributes;22
C72.txt;2;Attributes;2
C72.txt;3;Attributes;3
C72.txt;4;Attributes;1
C72.txt;5;Attributes;2
C72.txt;9;Attributes;5
C72.txt;c;LegalReferences;1
C72.txt;l;LegalReferences;5
