C67.txt;asset backed security;EconomicOperands;1
C67.txt;in accordance with;LogicalConnectors;1
C67.txt;in proportion to;LogicalConnectors;2
C67.txt;commercial paper;EconomicOperands;1
C67.txt;counterparties;EconomicOperands;5
C67.txt;identification;EconomicOperands;1
C67.txt;the amount of;MathematicalOperators;2
C67.txt;balance sheet;EconomicOperands;1
C67.txt;concentration;EconomicOperands;5
C67.txt;corresponding;EconomicOperands;2
C67.txt;incorporation;EconomicOperands;1
C67.txt;international;EconomicOperands;1
C67.txt;organisations;EconomicOperands;1
C67.txt;by virtue of;FunctionWords;1
C67.txt;greater than;LogicalConnectors;1
C67.txt;this section;LegalReferences;1
C67.txt;additionally;LogicalConnectors;1
C67.txt;consistently;Attributes;1
C67.txt;counterparty;EconomicOperands;28
C67.txt;institutions;EconomicOperands;10
C67.txt;in order to;LogicalConnectors;1
C67.txt;governments;EconomicOperands;1
C67.txt;information;EconomicOperands;3
C67.txt;institution;EconomicOperands;2
C67.txt;liabilities;EconomicOperands;2
C67.txt;significant;Attributes;1
C67.txt;agreements;EconomicOperands;1
C67.txt;calculated;EconomicOperands;2
C67.txt;concerning;LogicalConnectors;2
C67.txt;identifier;EconomicOperands;2
C67.txt;references;EconomicOperands;3
C67.txt;regulation;EconomicOperands;3
C67.txt;repurchase;EconomicOperands;1
C67.txt;securities;EconomicOperands;3
C67.txt;underlying;EconomicOperands;1
C67.txt;undertaken;EconomicOperands;1
C67.txt;more than;LogicalConnectors;1
C67.txt;section 1;LegalReferences;2
C67.txt;section 2;LegalReferences;2
C67.txt;allocated;EconomicOperands;1
C67.txt;available;EconomicOperands;3
C67.txt;connected;EconomicOperands;6
C67.txt;contained;EconomicOperands;1
C67.txt;custodian;EconomicOperands;1
C67.txt;customers;EconomicOperands;2
C67.txt;different;FunctionWords;2
C67.txt;directive;EconomicOperands;1
C67.txt;financial;EconomicOperands;5
C67.txt;following;FunctionWords;1
C67.txt;framework;EconomicOperands;1
C67.txt;including;LogicalConnectors;4
C67.txt;indicated;EconomicOperands;1
C67.txt;insurance;EconomicOperands;1
C67.txt;remaining;EconomicOperands;3
C67.txt;reporting;EconomicOperands;4
C67.txt;residence;EconomicOperands;2
C67.txt;similarly;LogicalConnectors;1
C67.txt;threshold;EconomicOperands;3
C67.txt;unsecured;EconomicOperands;2
C67.txt;wholesale;EconomicOperands;3
C67.txt;based on;Other;2
C67.txt;assigned;RegulatoryOperators;1
C67.txt;carrying;EconomicOperands;1
C67.txt;consider;EconomicOperands;1
C67.txt;economic;EconomicOperands;1
C67.txt;entities;EconomicOperands;1
C67.txt;identify;EconomicOperands;1
C67.txt;issuance;EconomicOperands;2
C67.txt;maturity;EconomicOperands;10
C67.txt;national;EconomicOperands;5
C67.txt;obtained;EconomicOperands;11
C67.txt;original;EconomicOperands;5
C67.txt;payments;EconomicOperands;1
C67.txt;products;EconomicOperands;1
C67.txt;received;EconomicOperands;14
C67.txt;recorded;EconomicOperands;5
C67.txt;reported;EconomicOperands;16
C67.txt;residual;EconomicOperands;4
C67.txt;specific;FunctionWords;1
C67.txt;weighted;MathematicalOperators;10
C67.txt;that is;LogicalConnectors;2
C67.txt;amounts;EconomicOperands;3
C67.txt;article;EconomicOperands;4
C67.txt;average;MathematicalOperators;12
C67.txt;balance;EconomicOperands;1
C67.txt;central;EconomicOperands;1
C67.txt;classes;EconomicOperands;1
C67.txt;collect;EconomicOperands;1
C67.txt;company;EconomicOperands;2
C67.txt;country;EconomicOperands;2
C67.txt;covered;EconomicOperands;1
C67.txt;defined;EconomicOperands;3
C67.txt;derived;EconomicOperands;1
C67.txt;efforts;EconomicOperands;1
C67.txt;exceeds;LogicalConnectors;2
C67.txt;funding;EconomicOperands;37
C67.txt;general;FunctionWords;1
C67.txt;highest;MathematicalOperators;1
C67.txt;largest;LogicalConnectors;5
C67.txt;natural;EconomicOperands;1
C67.txt;product;EconomicOperands;7
C67.txt;secured;EconomicOperands;1
C67.txt;several;FunctionWords;1
C67.txt;therein;Other;1
C67.txt;whether;LogicalConnectors;1
C67.txt;if not;LogicalConnectors;1
C67.txt;across;FunctionWords;2
C67.txt;amount;EconomicOperands;7
C67.txt;backed;EconomicOperands;1
C67.txt;credit;EconomicOperands;1
C67.txt;entity;EconomicOperands;3
C67.txt;groups;EconomicOperands;3
C67.txt;holder;EconomicOperands;3
C67.txt;issued;EconomicOperands;1
C67.txt;person;EconomicOperands;1
C67.txt;recent;EconomicOperands;1
C67.txt;report;EconomicOperands;6
C67.txt;retail;EconomicOperands;1
C67.txt;second;LogicalConnectors;1
C67.txt;sector;EconomicOperands;5
C67.txt;unique;EconomicOperands;2
C67.txt;about;FunctionWords;1
C67.txt;above;FunctionWords;2
C67.txt;apply;Other;1
C67.txt;asset;EconomicOperands;1
C67.txt;banks;EconomicOperands;1
C67.txt;basis;Other;2
C67.txt;equal;EconomicOperands;1
C67.txt;group;EconomicOperands;4
C67.txt;legal;EconomicOperands;5
C67.txt;mixed;EconomicOperands;1
C67.txt;money;EconomicOperands;1
C67.txt;order;EconomicOperands;2
C67.txt;other;LogicalConnectors;6
C67.txt;point;EconomicOperands;2
C67.txt;shall;RegulatoryOperators;33
C67.txt;there;FunctionWords;1
C67.txt;total;MathematicalOperators;9
C67.txt;under;FunctionWords;1
C67.txt;using;EconomicOperands;1
C67.txt;value;EconomicOperands;1
C67.txt;where;LogicalConnectors;6
C67.txt;which;FunctionWords;6
C67.txt;bank;EconomicOperands;1
C67.txt;best;EconomicOperands;1
