F35.txt;credit rating agency;EconomicOperands;6
F35.txt;credit rating;EconomicOperands;6
F35.txt;in excess of;LogicalConnectors;1
F35.txt;requirements;EconomicOperands;1
F35.txt;liabilities;EconomicOperands;2
F35.txt;methodology;EconomicOperands;1
F35.txt;compliance;EconomicOperands;1
F35.txt;derivative;EconomicOperands;2
F35.txt;identifier;EconomicOperands;1
F35.txt;positions;EconomicOperands;2
F35.txt;reporting;EconomicOperands;4
F35.txt;statutory;EconomicOperands;1
F35.txt;agencies;EconomicOperands;1
F35.txt;carrying;EconomicOperands;3
F35.txt;coverage;EconomicOperands;1
F35.txt;external;EconomicOperands;2
F35.txt;indicate;EconomicOperands;1
F35.txt;issuance;EconomicOperands;1
F35.txt;maintain;EconomicOperands;1
F35.txt;negative;MathematicalOperators;1
F35.txt;positive;EconomicOperands;1
F35.txt;relevant;Attributes;1
F35.txt;specific;FunctionWords;3
F35.txt;covered;EconomicOperands;6
F35.txt;current;FunctionWords;1
F35.txt;minimum;MathematicalOperators;1
F35.txt;present;FunctionWords;3
F35.txt;primary;EconomicOperands;1
F35.txt;amount;EconomicOperands;6
F35.txt;market;EconomicOperands;5
F35.txt;asset;EconomicOperands;4
F35.txt;class;EconomicOperands;1
F35.txt;cover;EconomicOperands;7
F35.txt;value;EconomicOperands;11
F35.txt;years;EconomicOperands;6
F35.txt;bond;EconomicOperands;5
F35.txt;date;EconomicOperands;4
F35.txt;open;EconomicOperands;1
F35.txt;pool;EconomicOperands;7
F35.txt;swap;EconomicOperands;3
F35.txt;with;FunctionWords;3
F35.txt;100;Attributes;1
F35.txt;110;LegalReferences;1
F35.txt;120;LegalReferences;1
F35.txt;129;LegalReferences;1
F35.txt;140;LegalReferences;1
F35.txt;150;Attributes;1
F35.txt;180;Attributes;1
F35.txt;210;Attributes;1
F35.txt;220;LegalReferences;1
F35.txt;net;EconomicOperands;2
F35.txt;per;FunctionWords;2
F35.txt;the;FunctionWords;1
F35.txt;10;Attributes;2
F35.txt;12;Attributes;2
F35.txt;as;LogicalConnectors;2
F35.txt;if;LogicalConnectors;1
F35.txt;no;LogicalConnectors;1
F35.txt;of;FunctionWords;2
F35.txt;on;FunctionWords;1
F35.txt;to;FunctionWords;1
F35.txt;1;Attributes;3
F35.txt;2;Attributes;5
F35.txt;3;Attributes;3
F35.txt;5;Attributes;2
F35.txt;6;Attributes;2
F35.txt;f;LegalReferences;1
F35.txt;l;LegalReferences;2
F35.txt;z;LegalReferences;1
