C14.txt;residential mortgage;EconomicOperands;2
C14.txt;capital requirement;EconomicOperands;2
C14.txt;financial condition;EconomicOperands;1
C14.txt;in accordance with;LogicalConnectors;11
C14.txt;credit protection;EconomicOperands;1
C14.txt;off-balance sheet;EconomicOperands;11
C14.txt;commercial paper;EconomicOperands;2
C14.txt;in the light of;FunctionWords;1
C14.txt;with respect to;LogicalConnectors;2
C14.txt;financial asset;EconomicOperands;2
C14.txt;irrespective of;LogicalConnectors;1
C14.txt;in the case of;LogicalConnectors;16
C14.txt;standby letter;EconomicOperands;1
C14.txt;classification;EconomicOperands;3
C14.txt;identification;EconomicOperands;1
C14.txt;the amount of;MathematicalOperators;3
C14.txt;the number of;MathematicalOperators;1
C14.txt;to the extent;LogicalConnectors;1
C14.txt;applicable to;FunctionWords;3
C14.txt;balance sheet;EconomicOperands;13
C14.txt;interest rate;EconomicOperands;1
C14.txt;provided that;LogicalConnectors;2
C14.txt;regardless of;LogicalConnectors;1
C14.txt;corresponding;EconomicOperands;7
C14.txt;differentiate;EconomicOperands;3
C14.txt;documentation;EconomicOperands;1
C14.txt;international;EconomicOperands;2
C14.txt;earlier than;LogicalConnectors;1
C14.txt;consolidated;EconomicOperands;1
C14.txt;contribution;EconomicOperands;3
C14.txt;institutions;EconomicOperands;20
C14.txt;registration;EconomicOperands;2
C14.txt;requirements;EconomicOperands;18
C14.txt;respectively;LogicalConnectors;2
C14.txt;subordinated;EconomicOperands;5
C14.txt;transactions;EconomicOperands;6
C14.txt;section 2 c;LegalReferences;1
C14.txt;section 3 c;LegalReferences;1
C14.txt;consists of;EconomicOperands;1
C14.txt;credit card;EconomicOperands;1
C14.txt;credit risk;EconomicOperands;10
C14.txt;referred to;FunctionWords;6
C14.txt;relating to;FunctionWords;1
C14.txt;accumulated;EconomicOperands;1
C14.txt;adjustments;EconomicOperands;8
C14.txt;application;EconomicOperands;1
C14.txt;appropriate;Attributes;1
C14.txt;calculating;EconomicOperands;1
C14.txt;calculation;EconomicOperands;3
C14.txt;considering;LogicalConnectors;1
C14.txt;contractual;EconomicOperands;2
C14.txt;correlation;EconomicOperands;1
C14.txt;definitions;EconomicOperands;1
C14.txt;derivatives;EconomicOperands;9
C14.txt;foreseeable;EconomicOperands;2
C14.txt;information;EconomicOperands;32
C14.txt;institution;EconomicOperands;32
C14.txt;involvement;EconomicOperands;1
C14.txt;irrevocable;EconomicOperands;1
C14.txt;liabilities;EconomicOperands;18
C14.txt;negotiation;EconomicOperands;1
C14.txt;origination;EconomicOperands;12
C14.txt;originators;EconomicOperands;11
C14.txt;outstanding;EconomicOperands;1
C14.txt;potentially;Other;1
C14.txt;pre-payment;EconomicOperands;1
C14.txt;recognition;EconomicOperands;1
C14.txt;requirement;EconomicOperands;3
C14.txt;significant;Attributes;10
C14.txt;termination;EconomicOperands;5
C14.txt;traditional;EconomicOperands;8
C14.txt;transaction;EconomicOperands;16
C14.txt;transferred;EconomicOperands;4
C14.txt;as well as;LogicalConnectors;1
C14.txt;on the day;LogicalConnectors;1
C14.txt;because of;LogicalConnectors;1
C14.txt;subject to;LogicalConnectors;3
C14.txt;accounting;EconomicOperands;6
C14.txt;activities;EconomicOperands;1
C14.txt;additional;MathematicalOperators;2
C14.txt;adjustment;EconomicOperands;1
C14.txt;applicable;FunctionWords;4
C14.txt;associated;EconomicOperands;2
C14.txt;attachment;EconomicOperands;6
C14.txt;attributed;EconomicOperands;1
C14.txt;calculated;EconomicOperands;6
C14.txt;commercial;EconomicOperands;1
C14.txt;compliance;EconomicOperands;3
C14.txt;concerning;LogicalConnectors;2
C14.txt;continuing;EconomicOperands;1
C14.txt;conversion;EconomicOperands;5
C14.txt;definition;EconomicOperands;2
C14.txt;determined;RegulatoryOperators;3
C14.txt;determines;RegulatoryOperators;1
C14.txt;equivalent;LogicalConnectors;2
C14.txt;facilities;EconomicOperands;3
C14.txt;guaranteed;EconomicOperands;1
C14.txt;identifier;EconomicOperands;10
C14.txt;identifies;EconomicOperands;1
C14.txt;instrument;EconomicOperands;4
C14.txt;memorandum;LegalReferences;8
C14.txt;originated;EconomicOperands;1
C14.txt;originator;EconomicOperands;20
C14.txt;particular;FunctionWords;1
C14.txt;percentage;EconomicOperands;5
C14.txt;protection;EconomicOperands;3
C14.txt;provisions;EconomicOperands;5
C14.txt;receivable;EconomicOperands;2
C14.txt;redemption;EconomicOperands;1
C14.txt;regulation;EconomicOperands;10
C14.txt;respective;EconomicOperands;1
C14.txt;securities;EconomicOperands;7
C14.txt;separately;EconomicOperands;1
C14.txt;substitute;EconomicOperands;5
C14.txt;underlying;EconomicOperands;6
C14.txt;listed in;Other;1
C14.txt;more than;LogicalConnectors;3
C14.txt;section 3;LegalReferences;1
C14.txt;allocated;EconomicOperands;1
C14.txt;authority;EconomicOperands;1
C14.txt;available;EconomicOperands;10
C14.txt;breakdown;EconomicOperands;1
C14.txt;calculate;EconomicOperands;2
C14.txt;certainty;EconomicOperands;1
C14.txt;character;EconomicOperands;5
C14.txt;corporate;EconomicOperands;2
C14.txt;currently;EconomicOperands;1
C14.txt;determine;RegulatoryOperators;1
C14.txt;different;FunctionWords;4
C14.txt;discounts;EconomicOperands;1
C14.txt;effective;Other;1
C14.txt;exercised;EconomicOperands;1
C14.txt;expressed;EconomicOperands;2
C14.txt;following;FunctionWords;17
C14.txt;framework;EconomicOperands;2
C14.txt;generally;FunctionWords;1
C14.txt;guarantee;EconomicOperands;1
C14.txt;immediate;EconomicOperands;1
C14.txt;important;EconomicOperands;2
C14.txt;including;LogicalConnectors;1
C14.txt;indicated;EconomicOperands;4
C14.txt;investors;EconomicOperands;5
C14.txt;liquidity;EconomicOperands;3
C14.txt;mortgages;EconomicOperands;1
C14.txt;necessary;Attributes;1
C14.txt;numerical;EconomicOperands;2
C14.txt;otherwise;LogicalConnectors;3
C14.txt;partially;EconomicOperands;2
C14.txt;portfolio;EconomicOperands;10
C14.txt;positions;EconomicOperands;39
C14.txt;potential;EconomicOperands;1
C14.txt;principal;EconomicOperands;1
C14.txt;protected;EconomicOperands;2
C14.txt;purchased;EconomicOperands;1
C14.txt;reduction;EconomicOperands;4
C14.txt;remaining;EconomicOperands;1
C14.txt;reporting;EconomicOperands;44
C14.txt;resulting;EconomicOperands;1
C14.txt;retention;EconomicOperands;19
C14.txt;revolving;EconomicOperands;2
C14.txt;structure;EconomicOperands;4
C14.txt;synthetic;EconomicOperands;6
C14.txt;therefore;LogicalConnectors;5
C14.txt;threshold;EconomicOperands;1
C14.txt;treatment;EconomicOperands;12
C14.txt;wholesale;EconomicOperands;3
C14.txt;based on;Other;8
C14.txt;title ii;LegalReferences;3
C14.txt;achieved;EconomicOperands;6
C14.txt;affected;EconomicOperands;1
C14.txt;applying;EconomicOperands;8
C14.txt;approach;EconomicOperands;15
C14.txt;consumer;EconomicOperands;1
C14.txt;criteria;EconomicOperands;3
C14.txt;currency;EconomicOperands;1
C14.txt;deducted;MathematicalOperators;3
C14.txt;detailed;EconomicOperands;4
C14.txt;earliest;MathematicalOperators;1
C14.txt;economic;EconomicOperands;2
C14.txt;eligible;EconomicOperands;2
C14.txt;entirely;EconomicOperands;2
C14.txt;entities;EconomicOperands;1
C14.txt;exempted;RegulatoryOperators;4
C14.txt;exercise;EconomicOperands;1
C14.txt;expected;EconomicOperands;8
C14.txt;exposure;EconomicOperands;77
C14.txt;identify;EconomicOperands;2
C14.txt;included;EconomicOperands;4
C14.txt;includes;EconomicOperands;2
C14.txt;indicate;EconomicOperands;3
C14.txt;interest;EconomicOperands;4
C14.txt;internal;EconomicOperands;13
C14.txt;investor;EconomicOperands;4
C14.txt;involved;EconomicOperands;3
C14.txt;issuance;EconomicOperands;6
C14.txt;material;EconomicOperands;1
C14.txt;maturity;EconomicOperands;11
C14.txt;measured;EconomicOperands;2
C14.txt;negative;MathematicalOperators;1
C14.txt;original;EconomicOperands;11
C14.txt;position;EconomicOperands;5
C14.txt;progress;EconomicOperands;1
C14.txt;provided;LogicalConnectors;1
C14.txt;provider;EconomicOperands;3
C14.txt;provides;EconomicOperands;1
C14.txt;relative;EconomicOperands;1
C14.txt;relevant;Attributes;4
C14.txt;reported;EconomicOperands;73
C14.txt;retained;EconomicOperands;2
C14.txt;selected;EconomicOperands;1
C14.txt;solvency;EconomicOperands;4
C14.txt;specific;FunctionWords;5
C14.txt;standard;EconomicOperands;3
C14.txt;transfer;EconomicOperands;12
C14.txt;treasury;EconomicOperands;1
C14.txt;weighted;MathematicalOperators;17
C14.txt;in case;LogicalConnectors;20
C14.txt;in that;LogicalConnectors;1
C14.txt;le than;MathematicalOperators;1
C14.txt;role of;EconomicOperands;2
C14.txt;so that;LogicalConnectors;1
C14.txt;that is;LogicalConnectors;1
C14.txt;account;EconomicOperands;1
C14.txt;achieve;EconomicOperands;1
C14.txt;already;Attributes;1
C14.txt;amounts;EconomicOperands;2
C14.txt;applied;EconomicOperands;13
C14.txt;applies;FunctionWords;6
C14.txt;article;EconomicOperands;59
C14.txt;assumed;LogicalConnectors;1
C14.txt;average;MathematicalOperators;6
C14.txt;banking;EconomicOperands;3
C14.txt;between;FunctionWords;2
C14.txt;capital;EconomicOperands;3
C14.txt;chapter;Other;1
C14.txt;claimed;EconomicOperands;2
C14.txt;clauses;EconomicOperands;2
C14.txt;closing;EconomicOperands;1
C14.txt;country;EconomicOperands;6
C14.txt;covered;EconomicOperands;2
C14.txt;current;FunctionWords;3
