F16.txt;information technology;EconomicOperands;4
F16.txt;financial instrument;EconomicOperands;7
F16.txt;accounting standard;EconomicOperands;1
F16.txt;for the purpose of;LogicalConnectors;1
F16.txt;to the extent that;LogicalConnectors;1
F16.txt;in accordance with;LogicalConnectors;10
F16.txt;in the context of;FunctionWords;1
F16.txt;foreign exchange;EconomicOperands;8
F16.txt;associated with;FunctionWords;1
F16.txt;attributable to;FunctionWords;3
F16.txt;compatible with;EconomicOperands;1
F16.txt;in relation to;LogicalConnectors;1
F16.txt;administrative;EconomicOperands;9
F16.txt;infrastructure;EconomicOperands;1
F16.txt;the amount of;MathematicalOperators;1
F16.txt;to the extent;LogicalConnectors;1
F16.txt;interest rate;EconomicOperands;15
F16.txt;regardless of;LogicalConnectors;1
F16.txt;communication;EconomicOperands;3
F16.txt;comprehensive;EconomicOperands;2
F16.txt;contributions;EconomicOperands;1
F16.txt;derecognition;EconomicOperands;6
F16.txt;compensation;EconomicOperands;1
F16.txt;counterparty;EconomicOperands;3
F16.txt;institutions;EconomicOperands;7
F16.txt;nonfinancial;EconomicOperands;1
F16.txt;professional;EconomicOperands;3
F16.txt;requirements;EconomicOperands;1
F16.txt;respectively;LogicalConnectors;1
F16.txt;standardised;EconomicOperands;1
F16.txt;subsidiaries;EconomicOperands;2
F16.txt;surveillance;EconomicOperands;1
F16.txt;credit risk;EconomicOperands;18
F16.txt;referred to;FunctionWords;1
F16.txt;accumulated;EconomicOperands;3
F16.txt;advertising;EconomicOperands;4
F16.txt;application;EconomicOperands;1
F16.txt;commodities;EconomicOperands;3
F16.txt;derivatives;EconomicOperands;38
F16.txt;designation;EconomicOperands;7
F16.txt;electricity;EconomicOperands;1
F16.txt;exclusively;LogicalConnectors;1
F16.txt;governments;EconomicOperands;6
F16.txt;institution;EconomicOperands;3
F16.txt;instruments;EconomicOperands;31
F16.txt;investments;EconomicOperands;5
F16.txt;liabilities;EconomicOperands;62
F16.txt;maintenance;EconomicOperands;3
F16.txt;measurement;EconomicOperands;2
F16.txt;operational;EconomicOperands;1
F16.txt;proceedings;EconomicOperands;1
F16.txt;recognition;EconomicOperands;2
F16.txt;supervisory;EconomicOperands;1
F16.txt;temporarily;Attributes;1
F16.txt;transaction;EconomicOperands;1
F16.txt;as well as;LogicalConnectors;3
F16.txt;as follows;FunctionWords;1
F16.txt;accounting;EconomicOperands;28
F16.txt;activities;EconomicOperands;1
F16.txt;applicable;FunctionWords;2
F16.txt;associated;EconomicOperands;1
F16.txt;classified;EconomicOperands;2
F16.txt;collateral;EconomicOperands;1
F16.txt;considered;EconomicOperands;2
F16.txt;consulting;EconomicOperands;3
F16.txt;derivative;EconomicOperands;1
F16.txt;designated;RegulatoryOperators;17
F16.txt;difference;EconomicOperands;1
F16.txt;impairment;EconomicOperands;17
F16.txt;instrument;EconomicOperands;22
F16.txt;investment;EconomicOperands;2
F16.txt;litigation;EconomicOperands;4
F16.txt;offsetting;EconomicOperands;1
F16.txt;operations;EconomicOperands;4
F16.txt;originated;EconomicOperands;1
F16.txt;performing;EconomicOperands;1
F16.txt;possession;EconomicOperands;1
F16.txt;provisions;EconomicOperands;3
F16.txt;receivable;EconomicOperands;1
F16.txt;references;EconomicOperands;43
F16.txt;represents;LogicalConnectors;1
F16.txt;resolution;EconomicOperands;1
F16.txt;securities;EconomicOperands;27
F16.txt;separately;EconomicOperands;1
F16.txt;short-term;EconomicOperands;1
F16.txt;subsequent;FunctionWords;1
F16.txt;underlying;EconomicOperands;1
F16.txt;allowance;EconomicOperands;1
F16.txt;breakdown;EconomicOperands;8
F16.txt;commodity;EconomicOperands;1
F16.txt;contracts;EconomicOperands;1
F16.txt;converted;EconomicOperands;1
F16.txt;delivered;EconomicOperands;1
F16.txt;described;Other;1
F16.txt;directive;EconomicOperands;5
F16.txt;documents;EconomicOperands;1
F16.txt;effective;Other;6
F16.txt;equipment;EconomicOperands;2
F16.txt;exchanges;EconomicOperands;1
F16.txt;excluding;LogicalConnectors;2
F16.txt;financial;EconomicOperands;107
F16.txt;following;FunctionWords;2
F16.txt;guarantee;EconomicOperands;1
F16.txt;including;LogicalConnectors;11
F16.txt;liability;EconomicOperands;1
F16.txt;marketing;EconomicOperands;5
F16.txt;operating;EconomicOperands;4
F16.txt;paragraph;LegalReferences;5
F16.txt;portfolio;EconomicOperands;8
F16.txt;positions;EconomicOperands;5
F16.txt;providers;EconomicOperands;1
F16.txt;provision;EconomicOperands;1
F16.txt;purchased;EconomicOperands;2
F16.txt;remaining;EconomicOperands;1
F16.txt;statement;EconomicOperands;4
F16.txt;transport;EconomicOperands;2
F16.txt;treatment;EconomicOperands;1
F16.txt;valuation;EconomicOperands;1
F16.txt;based on;Other;19
F16.txt;advances;EconomicOperands;16
F16.txt;appendix;EconomicOperands;10
F16.txt;balances;EconomicOperands;1
F16.txt;borrower;EconomicOperands;1
F16.txt;business;EconomicOperands;2
F16.txt;category;EconomicOperands;3
F16.txt;creation;EconomicOperands;1
F16.txt;currency;EconomicOperands;1
F16.txt;deposits;EconomicOperands;14
F16.txt;economic;EconomicOperands;8
F16.txt;exchange;EconomicOperands;2
F16.txt;expenses;EconomicOperands;63
F16.txt;exposure;EconomicOperands;1
F16.txt;external;EconomicOperands;1
F16.txt;generate;EconomicOperands;1
F16.txt;included;EconomicOperands;9
F16.txt;includes;EconomicOperands;1
F16.txt;incurred;EconomicOperands;1
F16.txt;interest;EconomicOperands;35
F16.txt;measured;EconomicOperands;12
F16.txt;national;EconomicOperands;38
