C13+14.txt;capital requirement;EconomicOperands;2
C13+14.txt;for the purpose of;LogicalConnectors;1
C13+14.txt;to the extent that;LogicalConnectors;1
C13+14.txt;in accordance with;LogicalConnectors;37
C13+14.txt;credit protection;EconomicOperands;57
C13+14.txt;netting agreement;EconomicOperands;1
C13+14.txt;off-balance sheet;EconomicOperands;57
C13+14.txt;commercial paper;EconomicOperands;2
C13+14.txt;foreign exchange;EconomicOperands;1
C13+14.txt;in the light of;FunctionWords;1
C13+14.txt;with respect to;LogicalConnectors;3
C13+14.txt;irrespective of;LogicalConnectors;2
C13+14.txt;securitisations;EconomicOperands;193
C13+14.txt;in the case of;LogicalConnectors;17
C13+14.txt;classification;EconomicOperands;3
C13+14.txt;identification;EconomicOperands;1
C13+14.txt;securitisation;EconomicOperands;176
C13+14.txt;the amount of;MathematicalOperators;11
C13+14.txt;the number of;MathematicalOperators;1
C13+14.txt;to the extent;LogicalConnectors;1
C13+14.txt;applicable to;FunctionWords;4
C13+14.txt;balance sheet;EconomicOperands;56
C13+14.txt;due diligence;EconomicOperands;1
C13+14.txt;interest rate;EconomicOperands;3
C13+14.txt;provided that;LogicalConnectors;2
C13+14.txt;regardless of;LogicalConnectors;1
C13+14.txt;comprehensive;EconomicOperands;1
C13+14.txt;corresponding;EconomicOperands;19
C13+14.txt;documentation;EconomicOperands;1
C13+14.txt;international;EconomicOperands;2
C13+14.txt;noncompliance;EconomicOperands;1
C13+14.txt;earlier than;LogicalConnectors;1
C13+14.txt;amortisation;EconomicOperands;1
C13+14.txt;consolidated;EconomicOperands;1
C13+14.txt;contribution;EconomicOperands;3
C13+14.txt;counterparty;EconomicOperands;1
C13+14.txt;incorporated;EconomicOperands;1
C13+14.txt;institutions;EconomicOperands;24
C13+14.txt;registration;EconomicOperands;2
C13+14.txt;requirements;EconomicOperands;22
C13+14.txt;respectively;LogicalConnectors;2
C13+14.txt;standardised;EconomicOperands;4
C13+14.txt;subordinated;EconomicOperands;7
C13+14.txt;subparagraph;Other;1
C13+14.txt;subsequently;LogicalConnectors;1
C13+14.txt;transactions;EconomicOperands;6
C13+14.txt;assigned to;EconomicOperands;2
C13+14.txt;consists of;EconomicOperands;1
