F01+03.txt;financial instrument;EconomicOperands;15
F01+03.txt;accounting standard;EconomicOperands;1
F01+03.txt;in accordance with;LogicalConnectors;7
F01+03.txt;retained earnings;EconomicOperands;2
F01+03.txt;the same meaning;LogicalConnectors;2
F01+03.txt;foreign exchange;EconomicOperands;2
F01+03.txt;forward contract;EconomicOperands;4
F01+03.txt;attributable to;FunctionWords;11
F01+03.txt;financial asset;EconomicOperands;21
F01+03.txt;irrespective of;LogicalConnectors;2
F01+03.txt;trading account;EconomicOperands;1
F01+03.txt;post-employment;EconomicOperands;1
F01+03.txt;in the case of;LogicalConnectors;1
F01+03.txt;characteristic;EconomicOperands;1
F01+03.txt;classification;EconomicOperands;18
F01+03.txt;the amount of;MathematicalOperators;3
F01+03.txt;balance sheet;EconomicOperands;8
F01+03.txt;in particular;LogicalConnectors;1
F01+03.txt;interest rate;EconomicOperands;5
F01+03.txt;joint venture;EconomicOperands;14
F01+03.txt;regardless of;LogicalConnectors;1
F01+03.txt;comprehensive;EconomicOperands;52
F01+03.txt;consolidation;EconomicOperands;2
F01+03.txt;derecognition;EconomicOperands;1
F01+03.txt;effectiveness;EconomicOperands;7
F01+03.txt;restructuring;EconomicOperands;2
F01+03.txt;central bank;EconomicOperands;6
F01+03.txt;foreign bank;EconomicOperands;1
F01+03.txt;paragraph 40;LegalReferences;1
F01+03.txt;consolidated;EconomicOperands;1
F01+03.txt;contribution;EconomicOperands;1
F01+03.txt;institutions;EconomicOperands;2
F01+03.txt;presentation;EconomicOperands;1
F01+03.txt;relationship;EconomicOperands;2
F01+03.txt;respectively;LogicalConnectors;2
F01+03.txt;shareholders;EconomicOperands;1
F01+03.txt;subsequently;LogicalConnectors;1
F01+03.txt;subsidiaries;EconomicOperands;6
F01+03.txt;transactions;EconomicOperands;1
F01+03.txt;credit risk;EconomicOperands;7
F01+03.txt;relating to;FunctionWords;6
F01+03.txt;accumulated;EconomicOperands;20
F01+03.txt;circulation;EconomicOperands;1
F01+03.txt;commodities;EconomicOperands;1
F01+03.txt;controlling;EconomicOperands;4
F01+03.txt;cooperative;EconomicOperands;1
F01+03.txt;derivatives;EconomicOperands;19
F01+03.txt;designation;EconomicOperands;2
F01+03.txt;discontinue;EconomicOperands;1
F01+03.txt;distinction;MathematicalOperators;1
F01+03.txt;institution;EconomicOperands;4
F01+03.txt;instruments;EconomicOperands;62
F01+03.txt;investments;EconomicOperands;27
F01+03.txt;irrevocable;EconomicOperands;1
F01+03.txt;liabilities;EconomicOperands;53
F01+03.txt;measurement;EconomicOperands;6
F01+03.txt;obligations;EconomicOperands;2
F01+03.txt;recognition;EconomicOperands;1
F01+03.txt;termination;EconomicOperands;1
F01+03.txt;transaction;EconomicOperands;1
F01+03.txt;transferred;EconomicOperands;19
F01+03.txt;as well as;LogicalConnectors;1
F01+03.txt;accounting;EconomicOperands;43
F01+03.txt;classified;EconomicOperands;30
F01+03.txt;commitment;EconomicOperands;7
F01+03.txt;contingent;EconomicOperands;2
F01+03.txt;cumulative;EconomicOperands;1
F01+03.txt;derivative;EconomicOperands;10
F01+03.txt;designated;RegulatoryOperators;14
F01+03.txt;determined;RegulatoryOperators;1
F01+03.txt;difference;EconomicOperands;4
F01+03.txt;employment;EconomicOperands;3
F01+03.txt;evaluation;EconomicOperands;3
F01+03.txt;first-time;EconomicOperands;1
F01+03.txt;impairment;EconomicOperands;4
F01+03.txt;instrument;EconomicOperands;13
F01+03.txt;investment;EconomicOperands;3
F01+03.txt;litigation;EconomicOperands;2
F01+03.txt;operations;EconomicOperands;12
F01+03.txt;previously;LogicalConnectors;1
F01+03.txt;provisions;EconomicOperands;14
F01+03.txt;receivable;EconomicOperands;2
F01+03.txt;references;EconomicOperands;37
F01+03.txt;regulatory;EconomicOperands;1
F01+03.txt;repurchase;EconomicOperands;1
F01+03.txt;respective;EconomicOperands;1
F01+03.txt;securities;EconomicOperands;24
F01+03.txt;segregated;EconomicOperands;1
F01+03.txt;separately;EconomicOperands;2
F01+03.txt;short-term;EconomicOperands;1
F01+03.txt;listed in;Other;1
F01+03.txt;no longer;Attributes;3
F01+03.txt;accounted;EconomicOperands;8
F01+03.txt;adjusting;EconomicOperands;1
F01+03.txt;allowance;EconomicOperands;1
F01+03.txt;associate;EconomicOperands;14
F01+03.txt;breakdown;EconomicOperands;19
F01+03.txt;component;EconomicOperands;8
F01+03.txt;contracts;EconomicOperands;2
F01+03.txt;dependent;EconomicOperands;1
F01+03.txt;different;FunctionWords;2
F01+03.txt;directive;EconomicOperands;34
F01+03.txt;disclosed;EconomicOperands;1
F01+03.txt;dividends;EconomicOperands;2
F01+03.txt;effective;Other;16
F01+03.txt;equipment;EconomicOperands;2
F01+03.txt;financial;EconomicOperands;26
F01+03.txt;following;FunctionWords;3
F01+03.txt;framework;EconomicOperands;1
F01+03.txt;generated;EconomicOperands;1
F01+03.txt;guarantee;EconomicOperands;7
F01+03.txt;including;LogicalConnectors;3
F01+03.txt;insurance;EconomicOperands;1
F01+03.txt;interests;EconomicOperands;4
F01+03.txt;intrinsic;EconomicOperands;2
F01+03.txt;liability;EconomicOperands;1
F01+03.txt;long-term;EconomicOperands;2
F01+03.txt;portfolio;EconomicOperands;8
F01+03.txt;positions;EconomicOperands;3
F01+03.txt;presented;EconomicOperands;2
F01+03.txt;provision;EconomicOperands;1
F01+03.txt;reference;EconomicOperands;1
F01+03.txt;repayable;EconomicOperands;3
F01+03.txt;reporting;EconomicOperands;2
F01+03.txt;resulting;EconomicOperands;1
F01+03.txt;separated;EconomicOperands;2
F01+03.txt;statement;EconomicOperands;7
F01+03.txt;statutory;EconomicOperands;1
F01+03.txt;transfers;EconomicOperands;1
F01+03.txt;valuation;EconomicOperands;14
F01+03.txt;variation;EconomicOperands;5
F01+03.txt;based on;Other;19
F01+03.txt;acquired;EconomicOperands;1
F01+03.txt;adoption;EconomicOperands;1
F01+03.txt;advances;EconomicOperands;17
F01+03.txt;appendix;EconomicOperands;8
