C67+68.txt;asset backed security;EconomicOperands;4
C67+68.txt;for the purpose of;LogicalConnectors;1
C67+68.txt;in accordance with;LogicalConnectors;10
C67+68.txt;in proportion to;LogicalConnectors;3
C67+68.txt;commercial paper;EconomicOperands;2
C67+68.txt;with regard to;LogicalConnectors;1
C67+68.txt;counterparties;EconomicOperands;8
C67+68.txt;identification;EconomicOperands;1
C67+68.txt;the amount of;MathematicalOperators;4
C67+68.txt;balance sheet;EconomicOperands;1
C67+68.txt;concentration;EconomicOperands;10
C67+68.txt;corresponding;EconomicOperands;2
C67+68.txt;incorporation;EconomicOperands;1
C67+68.txt;international;EconomicOperands;1
C67+68.txt;organisations;EconomicOperands;1
C67+68.txt;by virtue of;FunctionWords;1
C67+68.txt;greater than;LogicalConnectors;10
C67+68.txt;this section;LegalReferences;1
C67+68.txt;additionally;LogicalConnectors;1
C67+68.txt;consistently;Attributes;1
C67+68.txt;counterparty;EconomicOperands;28
C67+68.txt;institutions;EconomicOperands;13
C67+68.txt;transactions;EconomicOperands;1
C67+68.txt;in order to;LogicalConnectors;1
C67+68.txt;referred to;FunctionWords;1
C67+68.txt;calculation;EconomicOperands;1
C67+68.txt;governments;EconomicOperands;1
C67+68.txt;information;EconomicOperands;4
C67+68.txt;institution;EconomicOperands;2
C67+68.txt;liabilities;EconomicOperands;8
C67+68.txt;significant;Attributes;2
C67+68.txt;consist of;EconomicOperands;4
C67+68.txt;aggregated;EconomicOperands;1
C67+68.txt;agreements;EconomicOperands;2
C67+68.txt;calculated;EconomicOperands;4
C67+68.txt;completing;EconomicOperands;1
C67+68.txt;concerning;LogicalConnectors;3
C67+68.txt;considered;EconomicOperands;1
C67+68.txt;equivalent;LogicalConnectors;8
C67+68.txt;identifier;EconomicOperands;2
C67+68.txt;references;EconomicOperands;8
C67+68.txt;regulation;EconomicOperands;9
C67+68.txt;repurchase;EconomicOperands;2
C67+68.txt;securities;EconomicOperands;4
C67+68.txt;underlying;EconomicOperands;2
C67+68.txt;undertaken;EconomicOperands;1
C67+68.txt;withdrawal;EconomicOperands;8
C67+68.txt;listed in;Other;7
C67+68.txt;more than;LogicalConnectors;1
C67+68.txt;section 1;LegalReferences;2
C67+68.txt;section 2;LegalReferences;2
C67+68.txt;allocated;EconomicOperands;1
C67+68.txt;available;EconomicOperands;3
C67+68.txt;connected;EconomicOperands;6
C67+68.txt;contained;EconomicOperands;1
C67+68.txt;custodian;EconomicOperands;1
C67+68.txt;customers;EconomicOperands;8
C67+68.txt;determine;RegulatoryOperators;1
C67+68.txt;different;FunctionWords;4
C67+68.txt;directive;EconomicOperands;10
C67+68.txt;financial;EconomicOperands;11
C67+68.txt;financing;EconomicOperands;1
C67+68.txt;following;FunctionWords;15
C67+68.txt;framework;EconomicOperands;1
C67+68.txt;guarantee;EconomicOperands;16
C67+68.txt;including;LogicalConnectors;5
C67+68.txt;indicated;EconomicOperands;1
C67+68.txt;insurance;EconomicOperands;1
C67+68.txt;regarding;LogicalConnectors;1
C67+68.txt;remaining;EconomicOperands;3
C67+68.txt;reporting;EconomicOperands;5
C67+68.txt;residence;EconomicOperands;2
C67+68.txt;similarly;LogicalConnectors;1
C67+68.txt;specified;RegulatoryOperators;1
C67+68.txt;threshold;EconomicOperands;9
C67+68.txt;unsecured;EconomicOperands;7
C67+68.txt;wholesale;EconomicOperands;16
C67+68.txt;based on;Other;4
C67+68.txt;equal to;LogicalConnectors;2
C67+68.txt;accounts;EconomicOperands;7
C67+68.txt;assigned;RegulatoryOperators;1
C67+68.txt;carrying;EconomicOperands;5
C67+68.txt;consider;EconomicOperands;1
C67+68.txt;deposits;EconomicOperands;26
C67+68.txt;economic;EconomicOperands;1
