C68.txt;asset backed security;EconomicOperands;3
C68.txt;repurchase agreement;EconomicOperands;1
C68.txt;for the purpose of;LogicalConnectors;1
C68.txt;in accordance with;LogicalConnectors;9
C68.txt;in proportion to;LogicalConnectors;2
C68.txt;commercial paper;EconomicOperands;1
C68.txt;with regard to;LogicalConnectors;1
C68.txt;characteristic;EconomicOperands;2
C68.txt;counterparties;EconomicOperands;3
C68.txt;the amount of;MathematicalOperators;2
C68.txt;concentration;EconomicOperands;5
C68.txt;central bank;EconomicOperands;2
C68.txt;greater than;LogicalConnectors;9
C68.txt;consolidated;EconomicOperands;2
C68.txt;institutions;EconomicOperands;3
C68.txt;transactions;EconomicOperands;1
C68.txt;referred to;FunctionWords;1
C68.txt;calculation;EconomicOperands;1
C68.txt;information;EconomicOperands;1
C68.txt;instruction;EconomicOperands;7
C68.txt;liabilities;EconomicOperands;6
C68.txt;significant;Attributes;1
C68.txt;consist of;EconomicOperands;4
C68.txt;aggregated;EconomicOperands;1
C68.txt;calculated;EconomicOperands;2
C68.txt;completing;EconomicOperands;1
C68.txt;concerning;LogicalConnectors;1
C68.txt;considered;EconomicOperands;1
C68.txt;equivalent;LogicalConnectors;8
C68.txt;references;EconomicOperands;5
C68.txt;regulation;EconomicOperands;6
C68.txt;securities;EconomicOperands;1
C68.txt;underlying;EconomicOperands;1
C68.txt;withdrawal;EconomicOperands;8
C68.txt;listed in;Other;7
C68.txt;customers;EconomicOperands;6
C68.txt;determine;RegulatoryOperators;1
C68.txt;different;FunctionWords;2
C68.txt;directive;EconomicOperands;9
C68.txt;financial;EconomicOperands;6
C68.txt;financing;EconomicOperands;1
C68.txt;following;FunctionWords;14
C68.txt;guarantee;EconomicOperands;16
C68.txt;including;LogicalConnectors;1
C68.txt;regarding;LogicalConnectors;1
C68.txt;reporting;EconomicOperands;1
C68.txt;specified;RegulatoryOperators;1
C68.txt;threshold;EconomicOperands;6
C68.txt;unsecured;EconomicOperands;5
C68.txt;wholesale;EconomicOperands;13
C68.txt;based on;Other;2
C68.txt;equal to;LogicalConnectors;2
C68.txt;accounts;EconomicOperands;7
C68.txt;carrying;EconomicOperands;4
C68.txt;delegate;EconomicOperands;4
C68.txt;deposits;EconomicOperands;26
C68.txt;entities;EconomicOperands;8
C68.txt;excluded;EconomicOperands;2
C68.txt;issuance;EconomicOperands;8
C68.txt;maturity;EconomicOperands;12
C68.txt;obtained;EconomicOperands;5
C68.txt;original;EconomicOperands;6
C68.txt;products;EconomicOperands;1
C68.txt;received;EconomicOperands;17
C68.txt;recorded;EconomicOperands;2
C68.txt;reported;EconomicOperands;14
C68.txt;residual;EconomicOperands;5
C68.txt;specific;FunctionWords;1
C68.txt;weighted;MathematicalOperators;12
C68.txt;withdraw;EconomicOperands;7
C68.txt;amounts;EconomicOperands;4
C68.txt;applied;EconomicOperands;1
C68.txt;applies;FunctionWords;1
C68.txt;article;EconomicOperands;7
C68.txt;average;MathematicalOperators;14
C68.txt;broader;EconomicOperands;1
C68.txt;collect;EconomicOperands;1
C68.txt;country;EconomicOperands;8
C68.txt;covered;EconomicOperands;11
C68.txt;defined;EconomicOperands;6
C68.txt;deposit;EconomicOperands;17
C68.txt;exceeds;LogicalConnectors;1
C68.txt;funding;EconomicOperands;58
C68.txt;include;EconomicOperands;1
C68.txt;product;EconomicOperands;30
C68.txt;secured;EconomicOperands;5
C68.txt;without;FunctionWords;4
C68.txt;30 day;Attributes;16
C68.txt;in all;LogicalConnectors;1
C68.txt;amount;EconomicOperands;17
C68.txt;backed;EconomicOperands;1
C68.txt;either;LogicalConnectors;2
C68.txt;notice;EconomicOperands;8
C68.txt;period;EconomicOperands;8
C68.txt;report;EconomicOperands;2
C68.txt;retail;EconomicOperands;14
C68.txt;saving;FunctionWords;7
C68.txt;scheme;EconomicOperands;16
C68.txt;within;LogicalConnectors;8
C68.txt;about;FunctionWords;1
C68.txt;apply;Other;1
C68.txt;asset;EconomicOperands;1
